True,Pred
4911,5075.766
5218,5173.269
5759,5321.3184
5456,5553.5356
5359,5622.515
5305,5624.3223
5769,5601.7954
5565,5702.0117
5367,5719.596
5633,5673.763
5664,5707.132
6082,5740.55
6505,5867.214
5813,6056.644
6379,6000.4062
6091,6087.6987
6219,6074.9956
6052,6091.8926
6105,6060.7764
6030,6051.659
5969,6028.674
5707,5998.8447
5681,5914.354
6052,5853.185
5904,5913.029
5426,5922.4834
6005,5804.369
5766,5869.6294
5946,5862.2065
5981,5899.6357
6104,5933.793
5991,5985.103
5670,5988.0464
5709,5904.035
5416,5855.5405
5793,5754.4766
