True,Pred
4484,4995.6963
4911,4979.169
5218,5116.075
5759,5292.0356
5456,5567.3345
5359,5606.6064
5305,5592.286
5769,5565.233
5565,5708.3906
5367,5713.3276
5633,5647.8037
5664,5703.731
6082,5743.4453
6505,5906.1284
5813,6134.4604
6379,6017.168
6091,6147.0767
6219,6116.436
6052,6143.243
6105,6100.0986
6030,6095.3784
5969,6067.446
5707,6032.189
5681,5924.8574
6052,5860.3394
5904,5953.5586
5426,5952.4365
6005,5789.201
5766,5901.102
5946,5878.7783
5981,5928.3066
6104,5966.053
5991,6027.3633
5670,6020.5806
5709,5907.413
5416,5861.485
5793,5738.2534
5750,5802.7407
5399,5822.5015
6123,5713.5537
5730,5903.115
6015,5868.63
5989,5947.07
6333,5978.9126
6388,6112.0693
6048,6199.742
6322,6128.9604
6405,6184.4097
6523,6241.3286
