True,Pred
4369,4776.946
4672,4716.5386
4661,4780.137
4655,4777.2446
4716,4806.5137
4377,4825.1743
4484,4783.1816
4911,4750.088
5218,4835.4
5759,4965.2134
5456,5174.9106
5359,5308.858
5305,5395.2334
5769,5423.2505
5565,5524.6484
5367,5507.7876
5633,5477.096
5664,5522.336
6082,5573.6743
6505,5658.9224
5813,5834.4336
6379,5849.0366
6091,5963.9683
6219,5999.0396
6052,6019.3135
6105,5957.591
6030,5985.689
5969,5939.48
5707,5915.1406
5681,5826.671
6052,5765.1187
5904,5788.225
5426,5778.115
6005,5670.5664
5766,5733.918
5946,5738.055
5981,5742.679
6104,5764.504
5991,5856.2676
5670,5853.212
5709,5806.383
5416,5763.131
5793,5662.919
5750,5648.384
5399,5632.3066
6123,5571.349
5730,5673.4067
6015,5700.0234
5989,5747.533
6333,5784.0596
6388,5924.583
6048,5982.1074
6322,5994.3545
6405,6040.872
6523,6102.2095
