,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.2442931837875,201.8608912612453,3.616964251711924,0.0,0.0,0.0
median,243.45643798586883,196.64683948863637,3.564476461027277,0.0,0.0,0.0
std,26.78519949484209,21.63143218495192,0.34075226364683836,0.0,0.0,0.0
