,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.7686159531817,231.36946995511968,4.234100678718934,0.0,0.0,0.0
median,279.2192894949013,228.84461747839094,4.18090370996786,0.0,0.0,0.0
std,13.716970473360552,10.934865521354146,0.18475817464201583,0.0,0.0,0.0
