True,Pred
4323,4615.623
4825,4390.1777
4462,4864.797
4642,4498.264
4369,4649.018
4672,4425.9243
4661,4679.5146
4655,4668.3335
4716,4662.234
4377,4724.233
4484,4432.1436
4911,4515.3867
5218,4976.8027
5759,5374.542
5456,5758.888
5359,5593.5483
5305,5523.553
5769,5471.088
5565,5764.2183
5367,5654.416
5633,5530.405
5664,5691.226
6082,5707.9585
6505,5927.834
5813,6123.1313
6379,5787.5977
6091,6067.2354
6219,5932.4424
6052,5994.615
6105,5912.4326
6030,5939.5996
5969,5901.0996
5707,5869.505
5681,5731.0767
6052,5717.1113
5904,5912.4326
5426,5835.567
6005,5574.7734
5766,5888.181
5946,5762.6196
5981,5857.528
6104,5875.74
5991,5939.0884
5670,5880.9287
5709,5711.1904
5416,5732.1494
5793,5567.269
