,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.4708058174429,231.04955584490742,4.147684744806768,0.0,0.0,0.0
median,278.983070837375,224.56507161458333,4.063630844010677,0.0,0.0,0.0
std,25.301986239991482,18.590297079460754,0.27423995828965847,0.0,0.0,0.0
