,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.58622815391766,206.08686893347536,3.742669840038505,0.0,0.0,0.0
median,263.7487718527972,205.9475763494318,3.737852086461447,0.0,0.0,0.0
std,2.9042506492001823,6.53288423893488,0.14363403467170097,0.0,0.0,0.0
