True,Pred
4484,5042.2744
4911,5032.489
5218,5126.906
5759,5230.324
5456,5407.8013
5359,5436.933
5305,5449.168
5769,5449.3853
5565,5554.5986
5367,5578.1357
5633,5560.1997
5664,5627.198
6082,5681.329
6505,5794.5464
5813,5935.612
6379,5868.498
6091,5955.5527
6219,5955.5967
6052,5992.397
6105,5977.2773
6030,5990.4746
5969,5995.847
5707,5989.253
5681,5939.927
6052,5901.9033
5904,5939.4927
5426,5940.99
6005,5834.21
5766,5891.7646
5946,5867.411
5981,5888.8984
6104,5902.3438
5991,5932.2246
5670,5926.2363
5709,5868.306
5416,5849.6646
5793,5773.873
5750,5809.0513
5399,5828.8784
6123,5757.6055
5730,5864.675
6015,5837.509
5989,5875.5337
6333,5884.572
6388,5956.2393
6048,6013.07
6322,5981.5786
6405,6033.0464
6523,6075.627
