True,Pred
4484,4988.5015
4911,4977.599
5218,5084.7354
5759,5208.355
5456,5412.9575
5359,5443.0405
5305,5447.1045
5769,5438.833
5565,5558.47
5367,5575.1396
5633,5541.7183
5664,5606.8735
6082,5656.6284
6505,5786.841
5813,5951.8696
6379,5864.574
6091,5965.148
6219,5952.8364
6052,5985.588
6105,5960.8853
6030,5968.5015
5969,5962.891
5707,5947.348
5681,5880.374
6052,5836.462
5904,5893.2397
5426,5892.7583
6005,5768.6704
5766,5845.8706
5946,5821.5615
5981,5852.048
6104,5872.5903
5991,5911.6567
5670,5904.208
5709,5828.4663
5416,5802.756
5793,5714.4976
5750,5760.595
5399,5779.7275
6123,5697.3574
5730,5831.154
6015,5799.3545
5989,5849.939
6333,5865.0947
6388,5955.426
6048,6019.2563
6322,5972.7114
6405,6025.2134
6523,6071.297
