,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.9602969194253,223.10726984197441,4.112000685181371,0.0,0.0,0.0
median,260.16318139286193,212.8258223100142,3.9233987746547365,0.0,0.0,0.0
std,35.026441189208285,32.64640963848772,0.6522472291062826,0.0,0.0,0.0
