True,Pred
4825,4640.432
4462,4753.995
4642,4785.182
4369,4725.921
4672,4673.376
4661,4703.537
4655,4815.6104
4716,4808.6357
4377,4833.8276
4484,4705.2026
4911,4623.384
5218,4855.2324
5759,5165.991
5456,5548.8716
5359,5628.4604
5305,5455.479
5769,5389.6284
5565,5590.163
5367,5685.926
5633,5504.4575
5664,5550.4404
6082,5677.0845
6505,5895.5645
5813,6288.584
6379,6122.954
6091,6107.5156
6219,6209.176
6052,6148.46
6105,6120.032
6030,6074.32
5969,6059.6616
5707,5996.8057
5681,5840.4263
6052,5716.608
5904,5888.046
5426,5973.821
6005,5674.514
5766,5755.9985
5946,5885.0127
5981,5872.093
6104,5966.6533
5991,6043.098
5670,6039.6904
5709,5831.4517
5416,5714.6934
5793,5588.089
