True,Pred
4825,4670.0234
4462,4750.205
4642,4807.9272
4369,4734.6133
4672,4700.254
4661,4709.7046
4655,4825.0864
4716,4818.3447
4377,4839.8945
4484,4732.0703
4911,4641.6763
5218,4847.8413
5759,5149.782
5456,5519.0186
5359,5630.954
5305,5449.4736
5769,5382.3823
5565,5563.359
5367,5685.492
5633,5502.161
5664,5530.9775
6082,5667.585
6505,5875.499
5813,6284.247
6379,6155.8193
6091,6088.7065
6219,6230.0845
6052,6149.3887
6105,6131.657
6030,6075.054
5969,6064.9473
5707,5999.071
5681,5845.558
6052,5709.8955
5904,5869.644
5426,5978.706
6005,5684.237
5766,5726.523
5946,5890.535
5981,5860.8115
6104,5964.019
5991,6039.748
5670,6045.6885
5709,5838.623
5416,5705.459
5793,5589.781
