,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.9353300274856,220.6667101873867,4.093633424605365,0.0,0.0,0.0
median,270.1052366030712,213.22763990319294,3.9245670000711312,0.0,0.0,0.0
std,24.008430323956947,20.149105125228655,0.45183990543950997,0.0,0.0,0.0
