,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.49340416606003,230.06790405273435,4.084064478979399,0.0,0.0,0.0
median,280.5058920194969,223.22014770507812,4.020049151702511,0.0,0.0,0.0
std,42.208003342093114,34.46332575048836,0.5745890340274223,0.0,0.0,0.0
