,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.55580093106832,186.69034776475695,3.2054363934229553,0.0,0.0,0.0
median,240.0138933865337,186.75464680989583,3.2040141500399093,0.0,0.0,0.0
std,2.022076330096263,1.2193191900486144,0.023724708266344825,0.0,0.0,0.0
