True,Pred
4377,4985.541
4484,4892.171
4911,4865.257
5218,4991.295
5759,5175.0938
5456,5464.8525
5359,5542.131
5305,5543.3423
5769,5517.5435
5565,5650.206
5367,5668.5205
5633,5609.445
5664,5656.2397
6082,5698.1055
6505,5860.0674
5813,6098.701
6379,6016.4927
6091,6135.646
6219,6116.4624
6052,6140.67
6105,6100.4805
6030,6091.0625
5969,6061.985
5707,6024.507
5681,5916.464
6052,5841.688
5904,5921.5195
5426,5928.915
6005,5774.826
5766,5865.8643
5946,5851.9746
5981,5900.126
6104,5942.1196
5991,6006.8105
5670,6008.2554
5709,5900.152
5416,5843.049
5793,5715.1104
