,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,333.17230476710847,247.36073472764758,4.2049781983404495,0.0,0.0,0.0
median,331.1262950390491,244.55927530924478,4.16434748560336,0.0,0.0,0.0
std,16.69302372721441,17.113418084440724,0.3042649951955234,0.0,0.0,0.0
