,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.55896214873485,230.27115242941338,4.132087908313695,0.0,0.0,0.0
median,291.27561364689075,231.7073332134046,4.1709882405340055,0.0,0.0,0.0
std,5.069327852089267,5.863677715283095,0.1085024889017391,0.0,0.0,0.0
