,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,326.2699569599056,266.6844030761719,4.814180420735142,0.0,0.0,0.0
median,279.0351057850597,219.05407104492187,3.9527117603366646,0.0,0.0,0.0
std,98.02835407709391,99.65909815589265,1.802232262011604,0.0,0.0,0.0
