True,Pred
4484,5559.9946
4911,5559.9946
5218,5559.9946
5759,5559.9946
5456,5559.9946
5359,5559.9946
5305,5559.9946
5769,5559.9946
5565,5559.9946
5367,5559.9946
5633,5559.9946
5664,5559.9946
6082,5559.9946
6505,5559.9946
5813,5559.9946
6379,5559.9946
6091,5559.9946
6219,5559.9946
6052,5559.9946
6105,5559.9946
6030,5559.9946
5969,5559.9946
5707,5559.9946
5681,5559.9946
6052,5559.9946
5904,5559.9946
5426,5559.9946
6005,5559.9946
5766,5559.9946
5946,5559.9946
5981,5559.9946
6104,5559.9946
5991,5559.9946
5670,5559.9946
5709,5559.9946
5416,5559.9946
5793,5559.9946
