True,Pred
4655,4962.121
4716,4956.496
4377,5052.207
4484,4962.9727
4911,5005.952
5218,4971.99
5759,5041.977
5456,5224.3022
5359,5328.8115
5305,5477.974
5769,5482.2144
5565,5523.815
5367,5603.768
5633,5703.3496
5664,5741.6577
6082,5677.529
6505,5755.1665
5813,5819.989
6379,5896.732
6091,5979.067
6219,5936.0195
6052,5956.075
6105,5966.482
6030,5949.057
5969,5959.0615
5707,5925.9604
5681,5925.6997
6052,5890.8657
5904,5861.029
5426,5839.6772
6005,5870.333
5766,5868.986
5946,5797.8584
5981,5841.682
6104,5863.6284
5991,5877.024
5670,5911.4043
5709,5900.7783
5416,5900.5063
5793,5814.8887
