,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,236.8232236612448,190.54126993815106,3.2201172439942423,0.0,0.0,0.0
median,230.49271280383226,184.67715454101562,3.130750447661816,0.0,0.0,0.0
std,27.146124401127942,25.487007789880177,0.4057613712109278,0.0,0.0,0.0
