,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,277.1465176968081,227.35005696614584,3.834147857501992,0.0,0.0,0.0
median,274.4497652110307,226.79383951822916,3.8206125719047144,0.0,0.0,0.0
std,21.32581468122531,16.60234823971234,0.2510809027935797,0.0,0.0,0.0
