,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,237.60819730465988,191.9450344509549,3.2727922255118647,0.0,0.0,0.0
median,217.26981991498184,178.2735595703125,3.0352310689187,0.0,0.0,0.0
std,46.18715955277738,41.860955232692824,0.7145625589499521,0.0,0.0,0.0
