,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.15306841335445,194.97143419053822,3.3228083330766136,0.0,0.0,0.0
median,247.37099502478767,182.57227579752606,3.111367281032132,0.0,0.0,0.0
std,35.31359393688685,37.41249045433623,0.6543317379746239,0.0,0.0,0.0
