,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.6401611499787,203.54785272507436,3.6892193177957444,0.0,0.0,0.0
median,248.00509940189806,200.90428524925596,3.631396904413759,0.0,0.0,0.0
std,19.971399256374003,18.415143681629143,0.3578137113784172,0.0,0.0,0.0
