,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,306.5297458755526,229.24242241753473,3.9231778525990686,0.0,0.0,0.0
median,303.4156684676839,225.311669921875,3.862208291896575,0.0,0.0,0.0
std,11.617171598011845,11.745196239333556,0.20918068566821718,0.0,0.0,0.0
