,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.86425236914585,224.3965328414352,4.118073697220436,0.0,0.0,0.0
median,275.62150135588183,224.37568901909722,4.117190640833508,0.0,0.0,0.0
std,1.394516396023115,0.9845596492317585,0.01972709773418832,0.0,0.0,0.0
