,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.1906325067029,196.67654961480036,3.352688376211692,0.0,0.0,0.0
median,256.6218769793855,197.11785888671875,3.3627097873888916,0.0,0.0,0.0
std,2.815330027245846,3.1322987818210857,0.056302371869301295,0.0,0.0,0.0
