,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.1041947514513,206.2954537056588,3.613291387821761,0.0,0.0,0.0
median,257.12329949061484,201.61759660050677,3.5659445701374635,0.0,0.0,0.0
std,25.570947727236398,18.12532928683506,0.28950429487665935,0.0,0.0,0.0
