,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,228.0645388510328,186.86554361979168,3.366327407408884,0.0,0.0,0.0
median,225.18136047302,185.38342001271803,3.337854291184878,0.0,0.0,0.0
std,14.814919730121304,10.61025221818926,0.19606087885400258,0.0,0.0,0.0
