,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,212.58505946449847,171.27567070855034,2.92112409980543,0.0,0.0,0.0
median,212.98086842438,171.34090169270834,2.922010521835381,0.0,0.0,0.0
std,4.602397117956972,4.105644165017069,0.06638869671691763,0.0,0.0,0.0
