True,Pred
4911,5224.9814
5218,5310.9775
5759,5433.969
5456,5627.343
5359,5674.958
5305,5673.3174
5769,5654.895
5565,5744.103
5367,5754.6694
5633,5713.917
5664,5745.6323
6082,5773.2065
6505,5881.7515
5813,6041.2134
6379,5983.035
6091,6063.682
6219,6049.744
6052,6065.8696
6105,6038.377
6030,6032.126
5969,6012.4277
5707,5987.202
5681,5914.642
6052,5865.0947
5904,5919.576
5426,5924.055
6005,5820.112
5766,5882.8423
5946,5873.052
5981,5905.624
6104,5933.612
5991,5976.887
5670,5977.305
5709,5904.387
5416,5866.765
5793,5781.1855
5750,5813.6772
5399,5828.67
6123,5760.612
5730,5877.6826
6015,5866.3584
5989,5918.4824
6333,5944.3105
6388,6033.878
6048,6099.8506
6322,6061.635
6405,6094.165
6523,6132.6987
