,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,242.96391048992112,183.63226019965276,3.142095861384951,0.0,0.0,0.0
median,242.92888845869936,183.72862141927084,3.1433753033130616,0.0,0.0,0.0
std,0.28895974810321345,0.38826793305147594,0.006212175524077798,0.0,0.0,0.0
