,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.46677429251764,212.43903614831348,3.8273420124233573,0.0,0.0,0.0
median,253.1238104919031,199.29420689174106,3.5863242436926877,0.0,0.0,0.0
std,39.82424811299876,39.86634656092265,0.7272817066660503,0.0,0.0,0.0
