True,Pred
4672,4883.431
4661,4901.2095
4655,4952.453
4716,4933.2764
4377,4973.8984
4484,4921.844
4911,4931.384
5218,4985.687
5759,5095.345
5456,5305.9473
5359,5432.375
5305,5567.082
5769,5666.197
5565,5802.208
5367,5848.211
5633,5788.2407
5664,5822.9355
6082,5871.914
6505,6007.93
5813,6173.6855
6379,6199.8193
6091,6362.8804
6219,6417.9194
6052,6487.258
6105,6468.9526
6030,6421.6777
5969,6433.8013
5707,6372.8477
5681,6293.7974
6052,6203.738
5904,6216.8867
5426,6193.3613
6005,6082.119
5766,6108.2256
5946,6111.5854
5981,6153.539
6104,6159.4844
5991,6209.314
5670,6279.7515
5709,6213.8364
5416,6187.484
5793,6084.0225
