,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.72794945191936,222.45036998221542,4.0299642005267025,0.0,0.0,0.0
median,272.5083873896874,222.4650462080793,4.030233434436027,0.0,0.0,0.0
std,2.7209641773633475,3.4856122038738984,0.06682634517630534,0.0,0.0,0.0
