,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,243.0565875040897,185.7008142541956,3.220470593686269,0.0,0.0,0.0
median,243.28007624093803,185.92383490668402,3.2234614720045007,0.0,0.0,0.0
std,1.4981660261914367,1.129578378491056,0.020792543650324895,0.0,0.0,0.0
