True,Pred
4716,3926.69
4377,3868.0037
4484,3953.4585
4911,3793.4253
5218,3910.951
5759,3951.3372
5456,4412.6064
5359,4601.881
5305,4665.0254
5769,4605.5635
5565,4340.7554
5367,4124.316
5633,4522.5337
5664,4788.469
6082,4754.4995
6505,4709.4756
5813,5080.6626
6379,4989.049
6091,5313.7246
6219,5061.15
6052,4925.948
6105,4997.0293
6030,5144.1377
5969,4985.4854
5707,5185.8677
5681,4850.039
6052,5032.818
5904,4960.6416
5426,4921.769
6005,4794.3755
5766,5219.3467
5946,4885.924
5981,4836.1807
6104,5034.806
5991,5077.7705
5670,5000.6226
5709,5039.498
5416,4808.4014
5793,4774.83
