,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.41913103722266,229.16472981770832,4.236588673724405,0.0,0.0,0.0
median,287.73798799990095,224.1670262536337,4.132366738692565,0.0,0.0,0.0
std,17.674681222711715,17.400629427705113,0.3636188363123436,0.0,0.0,0.0
