,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,304.18749096698207,237.23744759908539,4.289743364831283,0.0,0.0,0.0
median,303.0670706296347,235.60690977515242,4.257043245371833,0.0,0.0,0.0
std,14.85244140833761,13.152648196220326,0.23652250874463582,0.0,0.0,0.0
