True,Pred
4911,5153.658
5218,5235.6094
5759,5346.55
5456,5509.8105
5359,5538.6025
5305,5533.25
5769,5527.368
5565,5621.871
5367,5635.826
5633,5607.827
5664,5652.858
6082,5694.961
6505,5810.0435
5813,5959.4224
6379,5895.492
6091,5973.149
6219,5961.66
6052,5987.536
6105,5973.368
6030,5975.7812
5969,5967.989
5707,5959.292
5681,5904.9746
6052,5873.8135
5904,5926.0654
5426,5915.822
6005,5822.225
5766,5877.4854
5946,5860.818
5981,5884.2466
6104,5903.3745
5991,5935.9956
5670,5929.105
5709,5859.1987
5416,5834.347
5793,5764.334
5750,5799.8105
5399,5811.0825
6123,5750.932
5730,5860.313
6015,5839.242
5989,5882.2905
6333,5897.6304
6388,5973.03
6048,6024.2593
6322,5985.394
6405,6023.427
6523,6069.045
