,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.7002374513542,225.52866724917763,4.0646188799744385,0.0,0.0,0.0
median,292.95916333637444,230.2786222759046,4.152148854145468,0.0,0.0,0.0
std,7.583217080453788,9.014215301947916,0.16749811451656355,0.0,0.0,0.0
