,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.19381591520005,215.64966392173426,3.787832392712695,0.0,0.0,0.0
median,259.98021413529466,200.53664088893584,3.4955596240193825,0.0,0.0,0.0
std,16.894324541138253,20.99220790803296,0.40364697475008143,0.0,0.0,0.0
