,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.9726636283307,226.84336104433757,4.117742175122512,0.0,0.0,0.0
median,293.45098880560204,226.1469914362981,4.107466569172775,0.0,0.0,0.0
std,6.676088382603587,7.1000299911031775,0.1222085807523349,0.0,0.0,0.0
