,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,489.12195275986426,373.05360839843746,6.9423060086106165,0.0,0.0,0.0
median,488.7600601841736,371.8456176757812,6.921728275825328,0.0,0.0,0.0
std,0.8758609913691471,5.7625113870391385,0.07381817216184487,0.0,0.0,0.0
