,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.63090050107735,213.99374956010695,3.708321457860422,0.0,0.0,0.0
median,268.1269248655435,214.76959063555745,3.7172979665264196,0.0,0.0,0.0
std,3.688357208047108,6.023697816955154,0.10096566823618049,0.0,0.0,0.0
