True,Pred
4369,4781.7905
4672,4678.5835
4661,4783.753
4655,4790.4517
4716,4824.492
4377,4856.661
4484,4759.0747
4911,4722.9883
5218,4887.1724
5759,5118.6094
5456,5413.017
5359,5517.847
5305,5576.8384
5769,5590.58
5565,5710.4634
5367,5692.816
5633,5648.5566
5664,5701.1616
6082,5752.361
6505,5862.7812
5813,6059.5166
6379,6028.9224
6091,6156.1587
6219,6172.4937
6052,6195.3833
6105,6131.9478
6030,6155.2593
5969,6110.708
5707,6083.01
5681,5984.1777
6052,5921.7173
5904,5969.839
5426,5959.712
6005,5827.482
5766,5914.5
5946,5910.877
5981,5927.367
6104,5953.0347
5991,6042.338
5670,6034.5244
5709,5965.297
5416,5921.659
5793,5810.93
5750,5822.1436
5399,5814.4023
6123,5735.0093
5730,5871.762
6015,5879.4155
5989,5937.334
6333,5972.0527
6388,6119.8486
6048,6183.5913
6322,6169.1147
6405,6221.81
6523,6285.586
