True,Pred
4661,5532.501
4655,5533.077
4716,5535.533
4377,5542.8584
4484,5544.1035
4911,5537.3906
5218,5553.2656
5759,5540.655
5456,5561.977
5359,5594.7246
5305,5614.552
5769,5654.505
5565,5663.0127
5367,5667.591
5633,5680.21
5664,5697.9307
6082,5685.5063
6505,5682.908
5813,5715.3315
6379,5713.11
6091,5745.336
6219,5767.1978
6052,5742.633
6105,5780.5117
6030,5774.1387
5969,5764.2563
5707,5767.461
5681,5760.1284
6052,5755.9976
5904,5747.583
5426,5731.204
6005,5725.395
5766,5746.422
5946,5724.906
5981,5706.69
6104,5745.04
5991,5730.8975
5670,5731.5234
5709,5746.9663
5416,5747.1763
5793,5738.375
