,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.07122658138957,189.0387794777199,3.2773125123023252,0.0,0.0,0.0
median,258.9054862030482,188.70077853732639,3.2720689205346813,0.0,0.0,0.0
std,4.525904450172335,1.8544447060211477,0.03213503218040738,0.0,0.0,0.0
