,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,249.1829035272538,194.3211593062789,3.3715562517874864,0.0,0.0,0.0
median,245.58902130068418,190.5490247938368,3.304171126305574,0.0,0.0,0.0
std,19.242105484869132,19.739837335079862,0.3484896671364824,0.0,0.0,0.0
