,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.9447963511211,222.1830270098825,4.005176134379555,0.0,0.0,0.0
median,284.0421728708942,223.81641251001605,4.035438681871488,0.0,0.0,0.0
std,3.4118305076899778,4.529209099803615,0.08596693510364443,0.0,0.0,0.0
