,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.8120209026185,223.29143597146737,4.104545224194132,0.0,0.0,0.0
median,268.97030163749736,223.35715119735056,4.064059503832667,0.0,0.0,0.0
std,11.62203731989951,12.308823162674923,0.22194815868484832,0.0,0.0,0.0
