,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.0247546215549,206.22741831698156,3.7418612348642535,0.0,0.0,0.0
median,257.83247640826295,208.65259924600292,3.8077351979675123,0.0,0.0,0.0
std,9.86659724179968,7.914187231881851,0.16171346914722595,0.0,0.0,0.0
