,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.7324208820077,205.27958170572919,3.720568965282861,0.0,0.0,0.0
median,265.7559833134355,205.28931773792613,3.7207067799265765,0.0,0.0,0.0
std,0.6440725411258977,0.3313308535632465,0.00760767900577204,0.0,0.0,0.0
