True,Pred
4825,4527.8105
4462,4705.0054
4642,4669.695
4369,4651.2476
4672,4562.6006
4661,4637.9414
4655,4727.6255
4716,4720.9473
4377,4751.642
4484,4590.111
4911,4540.4785
5218,4801.8335
5759,5102.531
5456,5493.782
5359,5503.269
5305,5353.2773
5769,5292.901
5565,5527.268
5367,5565.823
5633,5392.5938
5664,5473.3896
6082,5575.9297
6505,5813.6553
5813,6180.219
6379,5938.236
6091,6023.9824
6219,6049.9526
6052,6026.82
6105,5976.9014
6030,5951.869
5969,5928.0137
5707,5870.425
5681,5707.6455
6052,5609.0327
5904,5802.8086
5426,5842.012
6005,5533.5117
5766,5694.656
5946,5751.4604
5981,5772.5176
6104,5849.8237
5991,5928.3364
5670,5906.366
5709,5694.539
5416,5612.3545
5793,5465.448
