,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.0900438378048,207.39974980317345,3.7142789537171037,0.0,0.0,0.0
median,249.88275342198966,205.0345317042151,3.696926556851346,0.0,0.0,0.0
std,21.06563649026858,15.18305946659741,0.2588398078465312,0.0,0.0,0.0
