True,Pred
4911,5079.8438
5218,5142.3774
5759,5251.962
5456,5436.242
5359,5520.038
5305,5551.371
5769,5555.085
5565,5638.9873
5367,5666.3257
5633,5643.872
5664,5671.8325
6082,5700.7935
6505,5800.9004
5813,5958.9233
6379,5942.51
6091,6024.3413
6219,6030.666
6052,6053.6357
6105,6037.031
6030,6031.8535
5969,6013.9995
5707,5988.8677
5681,5920.3
6052,5863.9155
5904,5895.773
5426,5898.494
6005,5808.9204
5766,5847.686
5946,5839.748
5981,5866.607
6104,5894.8887
5991,5938.8193
5670,5949.1475
5709,5891.7646
5416,5852.427
5793,5769.6157
