,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.08746202484195,222.85299397786457,4.029252075596911,0.0,0.0,0.0
median,275.9948375909914,223.22567138671874,4.036363825026104,0.0,0.0,0.0
std,1.5152168052318853,1.5878415657368388,0.03069857231232297,0.0,0.0,0.0
