,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.6895594434965,197.1108089192708,3.3319282076675454,0.0,0.0,0.0
median,256.5074511170087,195.43686523437498,3.29635935952394,0.0,0.0,0.0
std,11.697791602981697,12.620558176039255,0.19128620234318255,0.0,0.0,0.0
