True,Pred
4369,4822.1196
4672,4731.9995
4661,4826.3853
4655,4829.5835
4716,4858.0283
4377,4885.0366
4484,4801.455
4911,4772.9204
5218,4915.5703
5759,5111.2886
5456,5425.837
5359,5535.8643
5305,5590.338
5769,5600.021
5565,5722.4917
5367,5704.177
5633,5657.73
5664,5710.8735
6082,5759.332
6505,5871.0845
5813,6063.6133
6379,6018.851
6091,6144.56
6219,6153.743
6052,6176.306
6105,6115.5967
6030,6136.5024
5969,6094.763
5707,6067.6045
5681,5970.976
6052,5912.2817
5904,5965.769
5426,5955.2534
6005,5822.289
5766,5913.3257
5946,5906.814
5981,5925.8516
6104,5951.1196
5991,6034.8
5670,6025.592
5709,5953.316
5416,5912.8286
5793,5805.18
5750,5824.1904
5399,5818.6343
6123,5737.39
5730,5878.4126
6015,5878.6304
5989,5936.776
6333,5968.887
6388,6111.044
6048,6172.798
6322,6150.3394
6405,6202.9897
6523,6263.961
