True,Pred
4716,5644.677
4377,5644.677
4484,5644.677
4911,5644.677
5218,5644.677
5759,5644.677
5456,5644.677
5359,5644.677
5305,5644.677
5769,5644.677
5565,5644.677
5367,5644.677
5633,5644.677
5664,5644.677
6082,5644.677
6505,5644.677
5813,5644.677
6379,5644.677
6091,5644.677
6219,5644.677
6052,5644.677
6105,5644.677
6030,5644.677
5969,5644.677
5707,5644.677
5681,5644.677
6052,5644.677
5904,5644.677
5426,5644.677
6005,5644.677
5766,5644.677
5946,5644.677
5981,5644.677
6104,5644.677
5991,5644.677
5670,5644.677
5709,5644.677
5416,5644.677
5793,5644.677
