,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,473.9998284701475,374.26698467548067,6.8129745262739565,0.0,0.0,0.0
median,473.73524718500767,374.6203863681891,6.817923854122888,0.0,0.0,0.0
std,3.700105900753462,8.133070951658867,0.11890424011506306,0.0,0.0,0.0
